#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321A291F6
#Date Time: 2018-03-07 17:10:26.557
#Sample rate: 20000Hz
#Samples: 256
#Trigger: Source: Channel 1 Type: Edge Condition: Either Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V
#Channel 2: Range: 500 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.13893148626438132,0.78350528221913296,0.23857023225759039
0.13898148626438131,0.79353697255411804,0.24693589787683615
0.13903148626438133,0.80323427321127616,0.25530156349608663
0.13908148626438133,0.81326596354626124,0.2636672291153323
0.13913148626438132,0.82329765388124643,0.27203289473457803
0.13918148626438132,0.83332934421623162,0.28073318697859356
0.13923148626438131,0.84336103455121669,0.28943347922260904
0.13928148626438133,0.85339272488620765,0.29813377146662956
0.13933148626438133,0.86342441522119273,0.30683406371064509
0.13938148626438132,0.87345610555617803,0.31553435595466062
0.13943148626438132,0.88315340621333027,0.324569274823446
0.13948148626438131,0.89318509654831568,0.33293494044269195
0.13953148626438133,0.90321678688330642,0.34196985931148199
0.13958148626438133,0.9132484772182915,0.35067015155549752
0.13963148626438132,0.92328016755327669,0.35937044379951305
0.13968148626438132,0.9333118578882621,0.3687399892930685
0.13973148626438131,0.94300915854541456,0.37710565491231429
0.13978148626438133,0.95304084888040497,0.38614057378110433
0.13983148626438133,0.96273814953755732,0.39484086602511986
0.13988148626438132,0.97276983987254284,0.40387578489390547
0.13993148626438132,0.98280153020752792,0.41291070376269079
0.13998148626438131,0.46550069860017074,0.30951107670882361
0.14003148626438133,-0.99711975224093452,-0.00068780445286283922
0.14008148626438133,-0.98675367222811627,-0.0010224310776326291
0.14013148626438132,-0.97672198189313097,-0.0010224310776326387
0.14018148626438132,-0.9666902915581459,-0.0013570577024024665
0.14023148626438131,-0.95699299090099343,-0.0010224310776326957
0.14028148626438133,-0.94729569024383542,-0.0013570577024024952
0.14033148626438133,-0.93659522055318467,-0.0013570577024024477
0.14038148626438132,-0.92656353021819959,-0.0010224310776326291
0.14043148626438132,-0.91686622956104713,-0.0010224310776326291
0.14048148626438131,-0.90683453922606205,-0.0013570577024024286
0.14053148626438133,-0.8968028488910712,-0.0010224310776326291
0.14058148626438133,-0.88677115855608601,-0.0010224310776326766
0.14063148626438132,-0.87707385789893366,-0.0013570577024024856
0.14068148626438132,-0.86704216756394858,-0.0010224310776326575
0.14073148626438131,-0.85701047722896329,-0.0013570577024024286
0.14078148626438133,-0.84731317657180527,-0.0013570577024024952
0.14083148626438133,-0.83694709655898725,-0.0013570577024024952
0.14088148626438132,-0.82691540622400206,-0.0013570577024024952
0.14093148626438132,-0.81688371588901665,-0.0013570577024024952
0.14098148626438131,-0.80685202555403146,-0.0010224310776326862
0.14103148626438133,-0.79648594554120811,-0.0010224310776326291
0.14108148626438133,-0.78678864488405575,-0.0010224310776326291
0.14113148626438132,-0.77709134422690318,-0.0010224310776326291
0.14118148626438132,-0.76739404356975083,-0.0010224310776326291
0.14123148626438131,-0.7570279635569328,-0.0013570577024024381
0.14128148626438133,-0.74699627322194218,-0.0010224310776327148
0.14133148626438133,-0.73696458288695665,-0.0013570577024024952
0.14138148626438132,-0.72659850287413863,-0.0013570577024024952
0.14143148626438132,-0.71690120221698639,-0.0013570577024024952
0.14148148626438131,-0.7068695118820012,-0.0013570577024024952
0.14153148626438133,-0.69717221122484319,-0.0013570577024024952
0.14158148626438133,-0.68714052088985811,-0.0013570577024024952
0.14163148626438132,-0.67710883055487281,-0.0013570577024024952
0.14168148626438132,-0.66707714021988762,-0.0013570577024024952
0.14173148626438131,-0.65704544988490243,-0.0010224310776326862
0.14178148626438131,-0.64701375954991736,-0.0010224310776326291
0.14183148626438133,-0.63698206921492651,-0.0013570577024024381
0.14188148626438132,-0.62695037887994132,-0.0010224310776326291
0.14193148626438132,-0.61658429886712318,-0.0010224310776326291
0.14198148626438131,-0.60722138788780367,-0.0013570577024024381
0.14203148626438133,-0.59685530787497998,-0.0013570577024024952
0.14208148626438133,-0.5868236175399949,-0.0013570577024024381
0.14213148626438132,-0.57712631688284255,-0.0010224310776326482
0.14218148626438132,-0.56709462654785736,-0.0013570577024024761
0.14223148626438131,-0.55672854653503945,-0.0013570577024024952
0.14228148626438131,-0.54669685620005426,-0.0013570577024024952
0.14233148626438133,-0.53699955554289625,-0.0013570577024024952
0.14238148626438132,-0.52696786520791106,-0.0013570577024024952
0.14243148626438132,-0.5172705645507587,-0.0013570577024024952
0.14248148626438131,-0.50723887421577352,-0.0013570577024024952
0.14253148626438131,-0.4968727942029556,-0.0013570577024024952
0.14258148626438133,-0.48650671419013175,-0.0013570577024024952
0.14263148626438132,-0.47647502385514662,-0.0013570577024024952
0.14268148626438132,-0.46677772319799427,-0.0013570577024024952
0.14273148626438131,-0.45674603286300913,-0.0010224310776326862
0.14278148626438131,-0.44637995285019116,-0.0013570577024024002
0.14283148626438133,-0.43668265219303309,-0.0010224310776326862
0.14288148626438132,-0.42665096185804791,-0.0013570577024024952
