#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321A291F6
#Date Time: 2018-04-09 19:32:55.512
#Sample rate: 10000Hz
#Samples: 256
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V
#Channel 2: Range: 500 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0041999999999999997,0.0063836709355274725,1.792576277688849
0.0043,0.0063836709355274725,1.8176732745465889
0.0044000000000000003,0.0067180606133603491,1.8427702714043288
0.0044999999999999997,0.0073868399690261034,1.8682018948868386
0.0045999999999999999,0.0077212296468589809,1.8932988917445788
0.0047000000000000002,0.008390009002524736,1.9177266353527789
0.0047999999999999996,0.0093931780360233669,1.9428236322105188
0.0048999999999999998,0.010396347069521998,1.9679206290682587
0.0050000000000000001,0.011733905780853506,1.9930176259259986
0.0051000000000000004,0.01374024384785077,2.0184492494085085
0.0051999999999999998,0.015746581914848033,2.0432116196414785
0.0053,0.018756089015343928,2.0683086164992184
0.0054000000000000003,0.022434375471505577,2.0934056133569583
0.0054999999999999997,0.026447051605500101,2.1181679835899283
0.0055999999999999999,0.031797286450826134,2.1432649804476682
0.0057000000000000002,0.038150690329650808,2.1683619773054081
0.0057999999999999996,0.046176042597639855,2.193793600787918
0.0058999999999999999,0.055538953576960412,2.218555971020888
0.0060000000000000001,0.066908202623278248,2.2433183412538584
0.0061000000000000004,0.080283789736593322,2.2684153381115983
0.0061999999999999998,0.09633449427257143,2.2935123349693383
0.0063,0.11539470590904544,2.3186093318270782
0.0064000000000000003,0.13779881432384819,2.3437063286848181
0.0064999999999999997,0.16354681951697975,2.368803325542558
0.0066,0.19297311116627294,2.3939003224002979
0.0067000000000000002,0.22674646862739353,2.418328066008498
0.0067999999999999996,0.26620445061167303,2.4437596894910079
0.0068999999999999999,0.31067827776344564,2.4688566863487478
0.0070000000000000001,0.27456419255749492,1.9230806613490967
0.0071000000000000004,0.0053805019020288407,0.017047406659940135
0.0071999999999999998,0.0053805019020288407,0.040805897018600615
0.0073000000000000001,0.0053805019020288407,0.065568267251570694
0.0074000000000000003,0.0053805019020288407,0.090665264109310653
0.0074999999999999997,0.0053805019020288407,0.1157622609670506
0.0076,0.0053805019020288407,0.14085925782479053
0.0077000000000000002,0.0053805019020288407,0.1659562546825305
0.0077999999999999996,0.0053805019020288407,0.19105325154027042
0.0079000000000000008,0.0053805019020288407,0.21615024839801039
0.0080000000000000002,0.0053805019020288407,0.24124724525575031
0.0080999999999999996,0.0053805019020288407,0.26567498886395058
0.0082000000000000007,0.0053805019020288407,0.2911066123464604
0.0083000000000000001,0.0053805019020288407,0.31586898257943047
0.0083999999999999995,0.0053805019020288407,0.34096597943717039
0.0085000000000000006,0.0053805019020288407,0.36639760291968021
0.0086,0.0053805019020288407,0.39115997315265033
0.0086999999999999994,0.0053805019020288407,0.4165915966351601
0.0088000000000000005,0.0053805019020288407,0.44168859349290007
0.0088999999999999999,0.0053805019020288407,0.46678559035063999
0.0089999999999999993,0.0053805019020288407,0.49188258720837996
0.0091000000000000004,0.0053805019020288407,0.51697958406611988
0.0091999999999999998,0.0053805019020288407,0.54174195429909
0.0092999999999999992,0.0053805019020288407,0.56650432453206012
0.0094000000000000004,0.0053805019020288407,0.59160132138980004
0.0094999999999999998,0.0053805019020288407,0.61669831824753996
0.0095999999999999992,0.0053805019020288407,0.64212994173004978
0.0097000000000000003,0.0053805019020288407,0.6672269385877897
0.0097999999999999997,0.0053805019020288407,0.69198930882075982
